Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/25/2014,AQS,060371201,3,11.7,ug/m3 LC,49,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
1/26/2014,AQS,060371201,3,15.7,ug/m3 LC,59,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
1/27/2014,AQS,060371201,3,16.6,ug/m3 LC,60,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
1/28/2014,AQS,060371201,3,18.8,ug/m3 LC,65,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
1/29/2014,AQS,060371201,3,24.4,ug/m3 LC,77,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
1/30/2014,AQS,060371201,3,25.7,ug/m3 LC,80,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
1/31/2014,AQS,060371201,3,5.8,ug/m3 LC,24,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/1/2014,AQS,060371201,3,5.7,ug/m3 LC,24,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/2/2014,AQS,060371201,3,10.8,ug/m3 LC,45,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/3/2014,AQS,060371201,3,7,ug/m3 LC,29,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/4/2014,AQS,060371201,3,10.2,ug/m3 LC,43,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/5/2014,AQS,060371201,3,13.6,ug/m3 LC,54,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/6/2014,AQS,060371201,3,16.7,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/7/2014,AQS,060371201,3,15.9,ug/m3 LC,59,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/8/2014,AQS,060371201,3,12.3,ug/m3 LC,51,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/9/2014,AQS,060371201,3,15.6,ug/m3 LC,58,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/10/2014,AQS,060371201,3,12,ug/m3 LC,50,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/11/2014,AQS,060371201,3,8.6,ug/m3 LC,36,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/12/2014,AQS,060371201,3,8.7,ug/m3 LC,36,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/13/2014,AQS,060371201,3,14.8,ug/m3 LC,57,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/14/2014,AQS,060371201,3,18.9,ug/m3 LC,65,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/15/2014,AQS,060371201,3,31.2,ug/m3 LC,91,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/16/2014,AQS,060371201,3,24.9,ug/m3 LC,78,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/17/2014,AQS,060371201,3,20.2,ug/m3 LC,68,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/18/2014,AQS,060371201,3,30.7,ug/m3 LC,90,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/19/2014,AQS,060371201,3,18.4,ug/m3 LC,64,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/20/2014,AQS,060371201,3,8.9,ug/m3 LC,37,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/21/2014,AQS,060371201,3,11.4,ug/m3 LC,48,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/22/2014,AQS,060371201,3,20.1,ug/m3 LC,68,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/23/2014,AQS,060371201,3,22,ug/m3 LC,72,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/24/2014,AQS,060371201,3,21.7,ug/m3 LC,71,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/25/2014,AQS,060371201,3,30.9,ug/m3 LC,91,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/26/2014,AQS,060371201,3,14.2,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/27/2014,AQS,060371201,3,9.9,ug/m3 LC,41,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
2/28/2014,AQS,060371201,3,7.6,ug/m3 LC,32,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/1/2014,AQS,060371201,3,10.6,ug/m3 LC,44,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/2/2014,AQS,060371201,3,16.8,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/3/2014,AQS,060371201,3,12.6,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/4/2014,AQS,060371201,3,17,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/5/2014,AQS,060371201,3,17.4,ug/m3 LC,62,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/6/2014,AQS,060371201,3,19.9,ug/m3 LC,67,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/7/2014,AQS,060371201,3,6.3,ug/m3 LC,26,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/8/2014,AQS,060371201,3,4.3,ug/m3 LC,18,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/9/2014,AQS,060371201,3,5.8,ug/m3 LC,24,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/10/2014,AQS,060371201,3,8.8,ug/m3 LC,37,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/11/2014,AQS,060371201,3,11.6,ug/m3 LC,48,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/12/2014,AQS,060371201,3,6.9,ug/m3 LC,29,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/13/2014,AQS,060371201,3,15.2,ug/m3 LC,58,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/14/2014,AQS,060371201,3,13.8,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/15/2014,AQS,060371201,3,10.2,ug/m3 LC,43,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/16/2014,AQS,060371201,3,9.3,ug/m3 LC,39,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/17/2014,AQS,060371201,3,9.6,ug/m3 LC,40,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/18/2014,AQS,060371201,3,13.5,ug/m3 LC,54,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/19/2014,AQS,060371201,3,11.9,ug/m3 LC,50,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/20/2014,AQS,060371201,3,12.8,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/21/2014,AQS,060371201,3,16.9,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/22/2014,AQS,060371201,3,16.9,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/23/2014,AQS,060371201,3,15.7,ug/m3 LC,59,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/24/2014,AQS,060371201,3,23.7,ug/m3 LC,75,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/25/2014,AQS,060371201,3,21.6,ug/m3 LC,71,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/26/2014,AQS,060371201,3,6.7,ug/m3 LC,28,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/27/2014,AQS,060371201,3,7.8,ug/m3 LC,33,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/28/2014,AQS,060371201,3,14.2,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/29/2014,AQS,060371201,3,13.9,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/30/2014,AQS,060371201,3,5.6,ug/m3 LC,23,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
3/31/2014,AQS,060371201,3,8.9,ug/m3 LC,37,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/1/2014,AQS,060371201,3,5.1,ug/m3 LC,21,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/2/2014,AQS,060371201,3,5.2,ug/m3 LC,22,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/3/2014,AQS,060371201,3,8.7,ug/m3 LC,36,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/4/2014,AQS,060371201,3,9.3,ug/m3 LC,39,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/5/2014,AQS,060371201,3,8,ug/m3 LC,33,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/6/2014,AQS,060371201,3,6,ug/m3 LC,25,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/7/2014,AQS,060371201,3,7.4,ug/m3 LC,31,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/8/2014,AQS,060371201,3,7.5,ug/m3 LC,31,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/9/2014,AQS,060371201,3,6.2,ug/m3 LC,26,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/10/2014,AQS,060371201,3,6.1,ug/m3 LC,25,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/11/2014,AQS,060371201,3,11.4,ug/m3 LC,48,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/12/2014,AQS,060371201,3,16.7,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/13/2014,AQS,060371201,3,14.2,ug/m3 LC,55,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/14/2014,AQS,060371201,3,12.9,ug/m3 LC,53,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/15/2014,AQS,060371201,3,13.1,ug/m3 LC,53,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/16/2014,AQS,060371201,3,27.1,ug/m3 LC,83,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/17/2014,AQS,060371201,3,25.8,ug/m3 LC,80,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/18/2014,AQS,060371201,3,17,ug/m3 LC,61,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/19/2014,AQS,060371201,3,17.2,ug/m3 LC,62,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/20/2014,AQS,060371201,3,19.5,ug/m3 LC,67,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/21/2014,AQS,060371201,3,17.3,ug/m3 LC,62,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/22/2014,AQS,060371201,3,17.8,ug/m3 LC,63,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/23/2014,AQS,060371201,3,9,ug/m3 LC,38,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/24/2014,AQS,060371201,3,8.3,ug/m3 LC,35,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/25/2014,AQS,060371201,3,12.1,ug/m3 LC,51,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/26/2014,AQS,060371201,3,5.5,ug/m3 LC,23,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/27/2014,AQS,060371201,3,8.2,ug/m3 LC,34,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/28/2014,AQS,060371201,3,6.4,ug/m3 LC,27,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/29/2014,AQS,060371201,3,4.6,ug/m3 LC,19,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
4/30/2014,AQS,060371201,3,4.1,ug/m3 LC,17,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/1/2014,AQS,060371201,3,4.6,ug/m3 LC,19,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/2/2014,AQS,060371201,3,10.2,ug/m3 LC,43,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/3/2014,AQS,060371201,3,16.4,ug/m3 LC,60,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/4/2014,AQS,060371201,3,12.7,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/5/2014,AQS,060371201,3,12.6,ug/m3 LC,52,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/6/2014,AQS,060371201,3,8,ug/m3 LC,33,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/7/2014,AQS,060371201,3,12.1,ug/m3 LC,51,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/8/2014,AQS,060371201,3,14.7,ug/m3 LC,56,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/9/2014,AQS,060371201,3,14.4,ug/m3 LC,56,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/10/2014,AQS,060371201,3,11.7,ug/m3 LC,49,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/11/2014,AQS,060371201,3,5.5,ug/m3 LC,23,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/12/2014,AQS,060371201,3,3.6,ug/m3 LC,15,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/13/2014,AQS,060371201,3,5.5,ug/m3 LC,23,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/14/2014,AQS,060371201,3,3.7,ug/m3 LC,15,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/15/2014,AQS,060371201,3,11.9,ug/m3 LC,50,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/16/2014,AQS,060371201,3,19.5,ug/m3 LC,67,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/17/2014,AQS,060371201,3,29.2,ug/m3 LC,87,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/18/2014,AQS,060371201,3,27,ug/m3 LC,82,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/19/2014,AQS,060371201,3,22.5,ug/m3 LC,73,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/20/2014,AQS,060371201,3,16.4,ug/m3 LC,60,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/21/2014,AQS,060371201,3,18.1,ug/m3 LC,64,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
5/22/2014,AQS,060371201,3,19.3,ug/m3 LC,66,Reseda,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.19925,-118.53276
